date,close,adjclose
2022-11-13,29.1200008392334,25.412036895751953
2022-11-20,28.5,24.870983123779297
2022-11-27,29.739999771118164,25.953086853027344
2022-12-04,31.989999771118164,27.91658592224121
2022-12-11,31.420000076293945,27.419166564941406
2022-12-18,31.100000381469727,27.139911651611328
2022-12-25,31.0,27.05264663696289
2023-01-01,31.5,27.48897933959961
2023-01-08,32.59000015258789,28.440185546875
2023-01-15,32.33000183105469,28.213294982910156
2023-01-22,32.33000183105469,28.213294982910156
2023-01-29,32.029998779296875,27.951492309570312
2023-02-05,31.459999084472656,27.454072952270508
2023-02-12,30.690000534057617,26.782121658325195
2023-02-19,30.610000610351562,26.71230697631836
2023-02-26,31.059999465942383,27.10500717163086
2023-03-05,29.110000610351562,25.403308868408203
2023-03-12,28.8700008392334,25.19386863708496
2023-03-19,29.1299991607666,25.420761108398438
2023-03-26,29.1200008392334,25.412036895751953
2023-04-02,29.139999389648438,25.429487228393555
2023-04-09,27.920000076293945,24.36483383178711
2023-04-16,28.0,24.434648513793945
2023-04-23,29.559999465942383,25.79600715637207
2023-04-30,29.709999084472656,25.92690658569336
2023-05-07,29.770000457763672,25.979267120361328
2023-05-14,29.850000381469727,26.049081802368164
2023-05-21,29.469999313354492,25.71746826171875
2023-05-28,29.760000228881836,25.97054100036621
2023-06-04,29.84000015258789,26.040355682373047
2023-06-11,29.3700008392334,25.630203247070312
2023-06-18,28.799999237060547,26.038782119750977
2023-06-25,28.31999969482422,25.604801177978516
2023-07-02,28.68000030517578,25.930288314819336
2023-07-09,28.06999969482422,25.37877082824707
2023-07-16,27.420000076293945,24.791091918945312
2023-07-23,28.479999542236328,25.749462127685547
2023-07-30,28.309999465942383,25.595760345458984
2023-08-06,27.5,24.863420486450195
2023-08-13,26.950000762939453,24.366153717041016
2023-08-20,26.75,24.185325622558594
2023-08-27,26.049999237060547,23.552438735961914
2023-09-03,25.780000686645508,23.308324813842773
2023-09-10,26.1299991607666,23.62476921081543
2023-09-17,26.600000381469727,24.04970932006836
2023-09-24,26.530000686645508,23.986419677734375
2023-10-01,26.530000686645508,23.986419677734375
2023-10-08,26.850000381469727,24.275739669799805
2023-10-15,25.959999084472656,23.4710693359375
2023-10-22,26.8799991607666,24.3028621673584
2023-10-29,27.600000381469727,24.953832626342773
2023-11-05,27.520000457763672,24.88150405883789
2023-11-12,26.950000762939453,24.366153717041016
2023-11-19,27.350000381469727,24.727802276611328
2023-11-26,27.049999237060547,24.45656394958496
2023-12-03,26.360000610351562,23.832719802856445
2023-12-10,25.510000228881836,23.064212799072266
2023-12-17,26.0,23.507232666015625
2023-12-24,26.75,24.185325622558594
2023-12-31,26.1200008392334,23.6157283782959
2024-01-07,26.75,24.185325622558594
2024-01-14,26.8700008392334,24.293821334838867
2024-01-21,27.200000762939453,24.59218406677246
2024-01-28,26.959999084472656,24.375192642211914
2024-02-04,28.18000030517578,25.478225708007812
2024-02-18,28.979999542236328,26.20152473449707
2024-02-25,28.260000228881836,25.550554275512695
2024-03-03,28.299999237060547,25.586719512939453
2024-03-10,28.81999969482422,26.05686378479004
2024-03-17,28.649999618530273,25.903162002563477
2024-03-24,27.899999618530273,25.225069046020508
2024-03-31,27.670000076293945,25.017122268676758
2024-04-07,26.56999969482422,24.022584915161133
2024-04-14,27.65999984741211,25.008079528808594
2024-04-21,28.010000228881836,25.32452392578125
2024-04-28,28.610000610351562,25.86699867248535
2024-05-05,27.950000762939453,25.27027702331543
2024-05-12,28.110000610351562,25.414936065673828
2024-05-19,28.8799991607666,26.11111068725586
2024-05-26,28.309999465942383,25.595760345458984
2024-06-02,27.059999465942383,24.465606689453125
2024-06-09,27.170000076293945,25.640117645263672
2024-06-16,25.780000686645508,24.328386306762695
2024-06-23,25.84000015258789,24.385005950927734
2024-06-30,25.610000610351562,24.167957305908203
2024-07-07,25.5,24.064149856567383
2024-07-14,26.399999618530273,24.91347312927246
2024-07-21,25.079999923706055,23.667800903320312
2024-07-28,24.440000534057617,23.0638370513916
2024-08-04,24.190000534057617,22.82791519165039
2024-08-11,24.030000686645508,22.676923751831055
2024-08-18,23.190000534057617,21.88422203063965
2024-08-25,22.6299991607666,21.35575294494629
2024-09-01,22.260000228881836,21.006587982177734
2024-09-08,21.56999969482422,20.355440139770508
2024-09-15,21.979999542236328,20.742353439331055
2024-09-22,27.600000381469727,26.0459041595459
2024-09-29,29.06999969482422,27.433130264282227
2024-10-06,27.350000381469727,25.809980392456055
2024-10-13,26.399999618530273,24.91347312927246
2024-10-20,26.68000030517578,25.17770767211914
2024-10-27,28.299999237060547,26.70648765563965
2024-11-03,30.1299991607666,28.433443069458008
2024-11-10,29.290000915527344,27.640743255615234
2024-11-17,28.399999618530273,26.80085563659668
2024-11-24,28.579999923706055,26.970722198486328
2024-12-01,29.239999771118164,27.593557357788086
2024-12-08,29.25,27.602996826171875
2024-12-15,29.200000762939453,27.55581283569336
2024-12-22,30.149999618530273,28.45231819152832
2024-12-29,29.299999237060547,27.65018081665039
2025-01-05,28.530000686645508,26.923538208007812
2025-01-12,28.399999618530273,26.80085563659668
2025-01-19,27.59000015258789,26.036466598510742
2025-01-26,27.829999923706055,26.26295280456543
2025-02-02,27.309999465942383,25.772232055664062
2025-02-09,27.6200008392334,26.06477928161621
2025-02-16,27.690000534057617,26.130836486816406
2025-02-23,28.280000686645508,26.68761444091797
2025-03-02,27.75,26.187456130981445
2025-03-09,29.75,28.07484245300293
2025-03-16,27.670000076293945,26.111963272094727
2025-03-23,28.219999313354492,26.630992889404297
2025-03-30,28.290000915527344,26.697052001953125
2025-04-06,29.25,27.602996826171875
2025-04-13,29.610000610351562,27.942726135253906
2025-04-20,28.969999313354492,27.338762283325195
2025-04-27,29.760000228881836,28.084280014038086
2025-05-04,29.520000457763672,27.8577938079834
2025-05-11,29.989999771118164,28.301326751708984
2025-05-18,30.600000381469727,28.876981735229492
2025-05-25,30.299999237060547,28.5938720703125
2025-06-01,28.65999984741211,27.046218872070312
2025-06-08,28.0,27.535751342773438
2025-06-15,27.920000076293945,27.45707893371582
2025-06-22,27.920000076293945,27.45707893371582
2025-06-29,27.770000457763672,27.309566497802734
2025-07-06,27.690000534057617,27.230892181396484
2025-07-13,28.06999969482422,27.604591369628906
2025-07-20,27.829999923706055,27.36857032775879
2025-07-27,27.510000228881836,27.053876876831055
2025-08-03,27.299999237060547,26.84735679626465
2025-08-10,27.15999984741211,26.709678649902344
2025-08-17,27.690000534057617,27.230892181396484
2025-08-24,28.56999969482422,28.09630012512207
2025-08-31,28.18000030517578,27.7127685546875
2025-09-07,28.25,27.781606674194336
2025-09-14,27.700000762939453,27.240726470947266
2025-09-21,27.260000228881836,26.808021545410156
2025-09-28,27.280000686645508,26.82769012451172
2025-10-05,27.75,27.289897918701172
2025-10-12,27.350000381469727,26.896530151367188
2025-10-19,27.280000686645508,26.82769012451172
2025-10-26,27.40999984741211,26.955533981323242
2025-11-02,27.290000915527344,26.8375244140625
2025-11-09,28.350000381469727,27.87994956970215
2025-11-16,29.100000381469727,28.61751365661621
2025-11-23,29.3799991607666,28.89286994934082
2025-11-30,28.920000076293945,28.44049835205078
2025-12-07,28.700000762939453,28.224145889282227
2025-12-14,29.18000030517578,28.69618797302246
2025-12-21,29.100000381469727,29.100000381469727
2025-12-28,28.600000381469727,28.600000381469727
2026-01-04,27.68000030517578,27.68000030517578
2026-01-11,26.969999313354492,26.969999313354492
2026-01-18,26.81999969482422,26.81999969482422
2026-01-25,26.34000015258789,26.34000015258789
2026-02-01,27.079999923706055,27.079999923706055
2026-02-08,26.479999542236328,26.479999542236328
2026-02-15,26.479999542236328,26.479999542236328
2026-02-22,26.079999923706055,26.079999923706055
2026-03-01,26.209999084472656,26.209999084472656
2026-03-08,26.709999084472656,26.709999084472656
2026-03-15,26.389999389648438,26.389999389648438
2026-03-20,26.389999389648438,26.389999389648438
