date,close
2021-08-04,1.0390000343322754
2021-08-05,1.0190000534057617
2021-08-06,0.9940000176429749
2021-08-09,0.996999979019165
2021-08-10,1.0230000019073486
2021-08-11,1.0
2021-08-12,0.9700000286102295
2021-08-13,0.972000002861023
2021-08-16,0.9599999785423279
2021-08-17,0.9350000023841858
2021-08-18,0.9350000023841858
2021-08-19,0.9269999861717224
2021-08-20,0.8679999709129333
2021-08-23,0.8920000195503235
2021-08-24,0.921999990940094
2021-08-25,0.9179999828338623
2021-08-26,0.890999972820282
2021-08-27,0.8840000033378601
2021-08-30,0.9020000100135803
2021-08-31,0.9070000052452087
2021-09-01,0.9200000166893005
2021-09-02,0.9179999828338623
2021-09-03,0.9319999814033508
2021-09-06,0.9520000219345093
2021-09-07,0.9490000009536743
2021-09-08,0.9390000104904175
2021-09-09,0.921999990940094
2021-09-10,0.9240000247955322
2021-09-13,0.9070000052452087
2021-09-14,0.921999990940094
2021-09-15,0.8999999761581421
2021-09-16,0.8759999871253967
2021-09-17,0.9210000038146973
2021-09-22,0.9200000166893005
2021-09-23,0.9129999876022339
2021-09-24,0.906000018119812
2021-09-27,0.9039999842643738
2021-09-28,0.9079999923706055
2021-09-29,0.8870000243186951
2021-09-30,0.8980000019073486
2021-10-08,0.8610000014305115
2021-10-11,0.8709999918937683
2021-10-12,0.8560000061988831
2021-10-13,0.8669999837875366
2021-10-14,0.8610000014305115
2021-10-15,0.8510000109672546
2021-10-18,0.8560000061988831
2021-10-19,0.875
2021-10-20,0.8790000081062317
2021-10-21,0.8650000095367432
2021-10-22,0.8669999837875366
2021-10-25,0.8659999966621399
2021-10-26,0.8500000238418579
2021-10-27,0.8220000267028809
2021-10-28,0.8130000233650208
2021-10-29,0.8140000104904175
2021-11-01,0.7919999957084656
2021-11-02,0.7770000100135803
2021-11-03,0.7760000228881836
2021-11-04,0.7689999938011169
2021-11-05,0.7630000114440918
2021-11-08,0.75
2021-11-09,0.777999997138977
2021-11-10,0.7960000038146973
2021-11-11,0.8019999861717224
2021-11-12,0.8019999861717224
2021-11-15,0.8119999766349792
2021-11-16,0.8289999961853027
2021-11-17,0.8389999866485596
2021-11-18,0.8240000009536743
2021-11-19,0.8220000267028809
2021-11-22,0.8119999766349792
2021-11-23,0.796999990940094
2021-11-24,0.800000011920929
2021-11-25,0.8090000152587891
2021-11-26,0.8019999861717224
2021-11-29,0.800000011920929
2021-11-30,0.7889999747276306
2021-12-01,0.777999997138977
2021-12-02,0.7639999985694885
2021-12-03,0.7689999938011169
2021-12-06,0.7300000190734863
2021-12-07,0.7409999966621399
2021-12-08,0.7559999823570251
2021-12-09,0.7799999713897705
2021-12-10,0.7670000195503235
2021-12-13,0.753000020980835
2021-12-14,0.7459999918937683
2021-12-15,0.6890000104904175
2021-12-16,0.7059999704360962
2021-12-17,0.6980000138282776
2021-12-20,0.6830000281333923
2021-12-21,0.6890000104904175
2021-12-22,0.6880000233650208
2021-12-23,0.6919999718666077
2021-12-24,0.6859999895095825
2021-12-27,0.6880000233650208
2021-12-28,0.6800000071525574
2021-12-29,0.6610000133514404
2021-12-30,0.6650000214576721
2021-12-31,0.6909999847412109
2022-01-04,0.6639999747276306
2022-01-05,0.6430000066757202
2022-01-06,0.625
2022-01-07,0.6439999938011169
2022-01-10,0.6710000038146973
2022-01-11,0.675000011920929
2022-01-12,0.6930000185966492
2022-01-13,0.6769999861717224
2022-01-14,0.6809999942779541
2022-01-17,0.6809999942779541
2022-01-18,0.6790000200271606
2022-01-19,0.6679999828338623
2022-01-20,0.6769999861717224
2022-01-21,0.6740000247955322
2022-01-24,0.6610000133514404
2022-01-25,0.6349999904632568
2022-01-26,0.6129999756813049
2022-01-27,0.5870000123977661
2022-01-28,0.5799999833106995
2022-02-07,0.6029999852180481
2022-02-08,0.5910000205039978
2022-02-09,0.593999981880188
2022-02-10,0.5889999866485596
2022-02-11,0.5699999928474426
2022-02-15,0.5879999995231628
2022-02-16,0.5910000205039978
2022-02-17,0.5989999771118164
2022-02-18,0.6010000109672546
2022-02-21,0.593999981880188
2022-02-22,0.5770000219345093
2022-02-23,0.5929999947547913
2022-02-24,0.574999988079071
2022-02-25,0.5879999995231628
2022-02-28,0.5799999833106995
2022-03-01,0.5920000076293945
2022-03-02,0.578000009059906
2022-03-03,0.5690000057220459
2022-03-04,0.5509999990463257
2022-03-07,0.527999997138977
2022-03-08,0.5109999775886536
2022-03-09,0.4950000047683716
2022-03-10,0.5049999952316284
2022-03-11,0.49399998784065247
2022-03-14,0.45899999141693115
2022-03-15,0.414000004529953
2022-03-16,0.45500001311302185
2022-03-17,0.5009999871253967
2022-03-18,0.5099999904632568
2022-03-21,0.5170000195503235
2022-03-22,0.5109999775886536
2022-03-23,0.5429999828338623
2022-03-24,0.5630000233650208
2022-03-25,0.5220000147819519
2022-03-28,0.5170000195503235
2022-03-29,0.5339999794960022
2022-03-30,0.5529999732971191
2022-03-31,0.5270000100135803
2022-04-01,0.5199999809265137
2022-04-06,0.5460000038146973
2022-04-07,0.5260000228881836
2022-04-08,0.5230000019073486
2022-04-11,0.49900001287460327
2022-04-12,0.5070000290870667
2022-04-13,0.4950000047683716
2022-04-14,0.5080000162124634
2022-04-15,0.5080000162124634
2022-04-18,0.5040000081062317
2022-04-19,0.49300000071525574
2022-04-20,0.4909999966621399
2022-04-21,0.4749999940395355
2022-04-22,0.4790000021457672
2022-04-25,0.460999995470047
2022-04-26,0.4729999899864197
2022-04-27,0.4729999899864197
2022-04-28,0.4830000102519989
2022-04-29,0.5
2022-05-05,0.4740000069141388
2022-05-06,0.45399999618530273
2022-05-09,0.4480000138282776
2022-05-10,0.4519999921321869
2022-05-11,0.46799999475479126
2022-05-12,0.460999995470047
2022-05-13,0.4749999940395355
2022-05-16,0.47600001096725464
2022-05-17,0.48399999737739563
2022-05-18,0.48500001430511475
2022-05-19,0.4819999933242798
2022-05-20,0.4970000088214874
2022-05-23,0.4909999966621399
2022-05-24,0.47099998593330383
2022-05-25,0.47200000286102295
2022-05-26,0.46399998664855957
2022-05-27,0.47600001096725464
2022-05-30,0.4880000054836273
2022-05-31,0.5040000081062317
2022-06-01,0.5
2022-06-02,0.48899999260902405
2022-06-06,0.5040000081062317
2022-06-07,0.5099999904632568
2022-06-08,0.5389999747276306
2022-06-09,0.531000018119812
2022-06-10,0.5339999794960022
2022-06-13,0.5130000114440918
2022-06-14,0.515999972820282
2022-06-15,0.5189999938011169
2022-06-16,0.5130000114440918
2022-06-17,0.5289999842643738
2022-06-20,0.531000018119812
2022-06-21,0.5519999861717224
2022-06-22,0.5419999957084656
2022-06-23,0.5559999942779541
2022-06-24,0.5879999995231628
2022-06-27,0.5929999947547913
2022-06-28,0.5960000157356262
2022-06-29,0.5709999799728394
2022-06-30,0.5799999833106995
2022-07-01,0.5789999961853027
2022-07-04,0.6079999804496765
2022-07-05,0.6150000095367432
2022-07-06,0.6140000224113464
2022-07-07,0.609000027179718
2022-07-08,0.6110000014305115
2022-07-11,0.593999981880188
2022-07-12,0.5830000042915344
2022-07-13,0.5870000123977661
2022-07-14,0.6029999852180481
2022-07-15,0.5809999704360962
2022-07-18,0.5870000123977661
2022-07-19,0.578000009059906
2022-07-20,0.5920000076293945
2022-07-21,0.5920000076293945
2022-07-22,0.5860000252723694
2022-07-25,0.5720000267028809
2022-07-26,0.5770000219345093
2022-07-27,0.5690000057220459
2022-07-28,0.5740000009536743
2022-07-29,0.5490000247955322
2022-08-01,0.546999990940094
2022-08-02,0.531000018119812
2022-08-03,0.5329999923706055
2022-08-04,0.5490000247955322
2022-08-05,0.5630000233650208
2022-08-08,0.5619999766349792
2022-08-09,0.5590000152587891
2022-08-10,0.5360000133514404
2022-08-11,0.5540000200271606
2022-08-12,0.5540000200271606
2022-08-15,0.5580000281333923
2022-08-16,0.5490000247955322
2022-08-17,0.5460000038146973
2022-08-18,0.5389999747276306
2022-08-19,0.5339999794960022
2022-08-22,0.5350000262260437
2022-08-23,0.5289999842643738
2022-08-24,0.5189999938011169
2022-08-25,0.5320000052452087
2022-08-26,0.546999990940094
2022-08-29,0.5400000214576721
2022-08-30,0.5329999923706055
2022-08-31,0.5400000214576721
2022-09-01,0.5350000262260437
2022-09-02,0.5289999842643738
2022-09-05,0.5170000195503235
2022-09-06,0.5170000195503235
2022-09-07,0.5170000195503235
2022-09-08,0.5099999904632568
2022-09-09,0.5239999890327454
2022-09-13,0.5109999775886536
2022-09-14,0.49799999594688416
2022-09-15,0.5
2022-09-16,0.492000013589859
2022-09-19,0.47600001096725464
2022-09-20,0.4790000021457672
2022-09-21,0.47099998593330383
2022-09-22,0.45899999141693115
2022-09-23,0.4480000138282776
2022-09-26,0.4490000009536743
2022-09-27,0.4659999907016754
2022-09-28,0.4580000042915344
2022-09-29,0.453000009059906
2022-09-30,0.44999998807907104
2022-10-10,0.4390000104904175
2022-10-11,0.4410000145435333
2022-10-12,0.44699999690055847
2022-10-13,0.4399999976158142
2022-10-14,0.47099998593330383
2022-10-17,0.47200000286102295
2022-10-18,0.492000013589859
2022-10-19,0.47999998927116394
2022-10-20,0.4740000069141388
2022-10-21,0.4869999885559082
2022-10-24,0.4519999921321869
2022-10-25,0.460999995470047
2022-10-26,0.4790000021457672
2022-10-27,0.4790000021457672
2022-10-28,0.4620000123977661
2022-10-31,0.46299999952316284
2022-11-01,0.4909999966621399
2022-11-02,0.515999972820282
2022-11-03,0.5090000033378601
2022-11-04,0.5260000228881836
2022-11-07,0.5419999957084656
2022-11-08,0.5339999794960022
2022-11-09,0.5210000276565552
2022-11-10,0.515999972820282
2022-11-11,0.5379999876022339
2022-11-14,0.5649999976158142
2022-11-15,0.5809999704360962
2022-11-16,0.5839999914169312
2022-11-17,0.5730000138282776
2022-11-18,0.578000009059906
2022-11-21,0.5740000009536743
2022-11-22,0.5460000038146973
2022-11-23,0.546999990940094
2022-11-24,0.5490000247955322
2022-11-25,0.5419999957084656
2022-11-28,0.5440000295639038
2022-11-29,0.5680000185966492
2022-11-30,0.5680000185966492
2022-12-01,0.5759999752044678
2022-12-02,0.5770000219345093
2022-12-05,0.6010000109672546
2022-12-06,0.5809999704360962
2022-12-07,0.5889999866485596
2022-12-08,0.6060000061988831
2022-12-09,0.6129999756813049
2022-12-12,0.6100000143051147
2022-12-13,0.6050000190734863
2022-12-14,0.6010000109672546
2022-12-15,0.5879999995231628
2022-12-16,0.597000002861023
2022-12-19,0.5690000057220459
2022-12-20,0.5609999895095825
2022-12-21,0.5690000057220459
2022-12-22,0.5820000171661377
2022-12-23,0.5870000123977661
2022-12-26,0.5839999914169312
2022-12-27,0.5910000205039978
2022-12-28,0.5960000157356262
2022-12-29,0.6029999852180481
2022-12-30,0.5989999771118164
2023-01-03,0.6079999804496765
2023-01-04,0.6259999871253967
2023-01-05,0.6320000290870667
2023-01-06,0.6230000257492065
2023-01-09,0.6349999904632568
2023-01-10,0.6340000033378601
2023-01-11,0.640999972820282
2023-01-12,0.628000020980835
2023-01-13,0.6539999842643738
2023-01-16,0.656000018119812
2023-01-17,0.6460000276565552
2023-01-18,0.6449999809265137
2023-01-19,0.6460000276565552
2023-01-20,0.6510000228881836
2023-01-30,0.6460000276565552
2023-01-31,0.6190000176429749
2023-02-01,0.640999972820282
2023-02-02,0.6579999923706055
2023-02-03,0.652999997138977
2023-02-06,0.6230000257492065
2023-02-07,0.6240000128746033
2023-02-08,0.6209999918937683
2023-02-09,0.6269999742507935
2023-02-10,0.6129999756813049
2023-02-13,0.6150000095367432
2023-02-14,0.6140000224113464
2023-02-15,0.597000002861023
2023-02-16,0.593999981880188
2023-02-17,0.5960000157356262
2023-02-20,0.6079999804496765
2023-02-21,0.5979999899864197
2023-02-22,0.5910000205039978
2023-02-23,0.593999981880188
2023-02-24,0.5899999737739563
2023-02-27,0.5809999704360962
2023-02-28,0.5830000042915344
2023-03-01,0.6019999980926514
2023-03-02,0.593999981880188
2023-03-03,0.6019999980926514
2023-03-06,0.6060000061988831
2023-03-07,0.5910000205039978
2023-03-08,0.5770000219345093
2023-03-09,0.5759999752044678
2023-03-10,0.5619999766349792
2023-03-13,0.5540000200271606
2023-03-14,0.5509999990463257
2023-03-15,0.5649999976158142
2023-03-16,0.5580000281333923
2023-03-17,0.5569999814033508
2023-03-20,0.5360000133514404
2023-03-21,0.5559999942779541
2023-03-22,0.5609999895095825
2023-03-23,0.5540000200271606
2023-03-24,0.5509999990463257
2023-03-27,0.5600000023841858
2023-03-28,0.5509999990463257
2023-03-29,0.5490000247955322
2023-03-30,0.5450000166893005
2023-03-31,0.5410000085830688
2023-04-03,0.5320000052452087
2023-04-04,0.5379999876022339
2023-04-06,0.546999990940094
2023-04-07,0.5709999799728394
2023-04-10,0.5770000219345093
2023-04-11,0.5709999799728394
2023-04-12,0.5740000009536743
2023-04-13,0.5879999995231628
2023-04-14,0.5920000076293945
2023-04-17,0.5899999737739563
2023-04-18,0.5870000123977661
2023-04-19,0.5799999833106995
2023-04-20,0.5720000267028809
2023-04-21,0.5619999766349792
2023-04-24,0.5640000104904175
2023-04-25,0.5450000166893005
2023-04-26,0.5519999861717224
2023-04-27,0.5569999814033508
2023-04-28,0.5590000152587891
2023-05-04,0.5559999942779541
2023-05-05,0.5600000023841858
2023-05-08,0.5590000152587891
2023-05-09,0.5389999747276306
2023-05-10,0.5419999957084656
2023-05-11,0.5360000133514404
2023-05-12,0.5350000262260437
2023-05-15,0.5400000214576721
2023-05-16,0.5440000295639038
2023-05-17,0.5320000052452087
2023-05-19,0.5210000276565552
2023-05-22,0.5299999713897705
2023-05-23,0.531000018119812
2023-05-24,0.5239999890327454
2023-05-25,0.5149999856948853
2023-05-26,0.5109999775886536
2023-05-30,0.5059999823570251
2023-05-31,0.49300000071525574
2023-06-01,0.49900001287460327
2023-06-02,0.5120000243186951
2023-06-05,0.5090000033378601
2023-06-06,0.503000020980835
2023-06-07,0.5099999904632568
2023-06-08,0.5049999952316284
2023-06-09,0.5139999985694885
2023-06-12,0.5070000290870667
2023-06-13,0.5080000162124634
2023-06-14,0.5040000081062317
2023-06-15,0.5120000243186951
2023-06-16,0.5289999842643738
2023-06-19,0.5189999938011169
2023-06-20,0.5040000081062317
2023-06-21,0.48899999260902405
2023-06-26,0.4869999885559082
2023-06-27,0.49000000953674316
2023-06-28,0.48399999737739563
2023-06-29,0.48100000619888306
2023-06-30,0.49000000953674316
2023-07-07,0.4860000014305115
2023-07-10,0.4880000054836273
2023-07-14,0.49799999594688416
2023-07-17,0.4909999966621399
2023-07-19,0.49000000953674316
2023-07-20,0.48899999260902405
2023-07-21,0.4950000047683716
2023-07-24,0.4959999918937683
2023-07-26,0.5090000033378601
2023-07-28,0.5270000100135803
2023-08-03,0.5120000243186951
2023-08-04,0.5090000033378601
2023-08-07,0.4869999885559082
2023-08-08,0.48500001430511475
2023-08-09,0.49300000071525574
2023-08-10,0.49399998784065247
2023-08-11,0.4869999885559082
2023-08-14,0.48399999737739563
2023-08-15,0.48500001430511475
2023-08-16,0.48100000619888306
2023-08-17,0.47999998927116394
2023-08-18,0.4650000035762787
2023-08-21,0.46000000834465027
2023-08-22,0.46399998664855957
2023-08-23,0.45899999141693115
2023-08-24,0.4729999899864197
2023-08-25,0.4690000116825104
2023-08-28,0.4779999852180481
2023-08-29,0.49000000953674316
2023-08-30,0.4869999885559082
2023-08-31,0.4749999940395355
2023-09-01,0.4749999940395355
2023-09-04,0.47999998927116394
2023-09-05,0.47600001096725464
2023-09-06,0.46799999475479126
2023-09-07,0.46399998664855957
2023-09-08,0.4650000035762787
2023-09-11,0.4749999940395355
2023-09-12,0.47600001096725464
2023-09-13,0.4690000116825104
2023-09-14,0.4690000116825104
2023-09-15,0.47699999809265137
2023-09-18,0.48100000619888306
2023-09-19,0.48100000619888306
2023-09-20,0.4729999899864197
2023-09-21,0.4620000123977661
2023-09-22,0.46799999475479126
2023-09-25,0.4699999988079071
2023-09-26,0.46799999475479126
2023-09-27,0.4779999852180481
2023-09-28,0.4740000069141388
2023-10-09,0.47099998593330383
2023-10-10,0.46700000762939453
2023-10-11,0.47999998927116394
2023-10-12,0.48899999260902405
2023-10-13,0.4830000102519989
2023-10-16,0.47600001096725464
2023-10-17,0.4779999852180481
2023-10-18,0.4659999907016754
2023-10-19,0.45899999141693115
2023-10-20,0.4560000002384186
2023-10-23,0.4519999921321869
2023-10-24,0.4620000123977661
2023-10-25,0.46399998664855957
2023-10-26,0.4580000042915344
2023-10-27,0.4819999933242798
2023-10-30,0.4970000088214874
2023-10-31,0.492000013589859
2023-11-01,0.49399998784065247
2023-11-02,0.492000013589859
2023-11-03,0.5
2023-11-06,0.5199999809265137
2023-11-07,0.5149999856948853
2023-11-08,0.5180000066757202
2023-11-09,0.5139999985694885
2023-11-10,0.5070000290870667
2023-11-13,0.503000020980835
2023-11-14,0.5070000290870667
2023-11-15,0.5149999856948853
2023-11-16,0.5049999952316284
2023-11-17,0.5059999823570251
2023-11-20,0.5080000162124634
2023-11-21,0.5070000290870667
2023-11-22,0.49900001287460327
2023-11-23,0.5049999952316284
2023-11-24,0.5009999871253967
2023-11-27,0.5009999871253967
2023-11-28,0.5070000290870667
2023-11-29,0.49300000071525574
2023-11-30,0.4950000047683716
2023-12-01,0.49399998784065247
2023-12-04,0.4659999907016754
2023-12-05,0.45899999141693115
2023-12-06,0.460999995470047
2023-12-07,0.45500001311302185
2023-12-08,0.4519999921321869
2023-12-11,0.45100000500679016
2023-12-12,0.45100000500679016
2023-12-13,0.4480000138282776
2023-12-15,0.4580000042915344
2023-12-18,0.44999998807907104
2023-12-19,0.44600000977516174
2023-12-20,0.44600000977516174
2023-12-21,0.4410000145435333
2023-12-22,0.4320000112056732
2023-12-25,0.4339999854564667
2023-12-26,0.42899999022483826
2023-12-27,0.43799999356269836
2023-12-28,0.453000009059906
2023-12-29,0.4560000002384186
2024-01-02,0.44999998807907104
2024-01-03,0.44600000977516174
2024-01-04,0.4449999928474426
2024-01-05,0.43299999833106995
2024-01-08,0.41999998688697815
2024-01-09,0.4269999861717224
2024-01-10,0.4320000112056732
2024-01-11,0.4359999895095825
2024-01-12,0.42899999022483826
2024-01-15,0.42800000309944153
2024-01-16,0.4230000078678131
2024-01-17,0.4020000100135803
2024-01-19,0.38999998569488525
2024-01-22,0.37299999594688416
2024-01-23,0.382999986410141
2024-01-24,0.38600000739097595
2024-01-25,0.39500001072883606
2024-01-26,0.3720000088214874
2024-01-29,0.3720000088214874
2024-01-30,0.36500000953674316
2024-01-31,0.35100001096725464
2024-02-01,0.35600000619888306
2024-02-02,0.3409999907016754
2024-02-05,0.33799999952316284
2024-02-06,0.3610000014305115
2024-02-07,0.3610000014305115
2024-02-08,0.36000001430511475
2024-02-19,0.367000013589859
2024-02-20,0.37299999594688416
2024-02-21,0.382999986410141
2024-02-22,0.38499999046325684
2024-02-23,0.3869999945163727
2024-02-26,0.3889999985694885
2024-02-27,0.39399999380111694
2024-02-28,0.38999998569488525
2024-02-29,0.3970000147819519
2024-03-01,0.3889999985694885
2024-03-04,0.3959999978542328
2024-03-05,0.38100001215934753
2024-03-06,0.3840000033378601
2024-03-07,0.36899998784065247
2024-03-08,0.37400001287460327
2024-03-11,0.3790000081062317
2024-03-12,0.3919999897480011
2024-03-13,0.3889999985694885
2024-03-14,0.3930000066757202
2024-03-15,0.3889999985694885
2024-03-18,0.3930000066757202
2024-03-19,0.382999986410141
2024-03-20,0.3840000033378601
2024-03-21,0.3840000033378601
2024-03-22,0.3709999918937683
2024-03-25,0.3709999918937683
2024-03-26,0.3709999918937683
2024-03-27,0.36899998784065247
2024-03-28,0.36899998784065247
2024-03-29,0.3659999966621399
2024-04-01,0.3720000088214874
2024-04-02,0.36800000071525574
2024-04-03,0.3630000054836273
2024-04-08,0.36000001430511475
2024-04-09,0.3659999966621399
2024-04-10,0.36500000953674316
2024-04-11,0.3610000014305115
2024-04-12,0.3569999933242798
2024-04-15,0.3490000069141388
2024-04-16,0.3400000035762787
2024-04-17,0.34200000762939453
2024-04-18,0.3409999907016754
2024-04-19,0.3319999873638153
2024-04-22,0.3409999907016754
2024-04-23,0.3490000069141388
2024-04-24,0.3540000021457672
2024-04-25,0.3569999933242798
2024-04-26,0.36399999260902405
2024-04-29,0.3720000088214874
2024-04-30,0.367000013589859
2024-05-06,0.382999986410141
2024-05-07,0.3779999911785126
2024-05-08,0.375
2024-05-09,0.3869999945163727
2024-05-10,0.38999998569488525
2024-05-13,0.38999998569488525
2024-05-14,0.3930000066757202
2024-05-15,0.38600000739097595
2024-05-16,0.38999998569488525
2024-05-17,0.38999998569488525
2024-05-20,0.3930000066757202
2024-05-21,0.3799999952316284
2024-05-22,0.3790000081062317
2024-05-23,0.3720000088214874
2024-05-24,0.36000001430511475
2024-05-27,0.36399999260902405
2024-05-28,0.3630000054836273
2024-05-29,0.3569999933242798
2024-05-30,0.3569999933242798
2024-05-31,0.35899999737739563
2024-06-03,0.3580000102519989
2024-06-04,0.36500000953674316
2024-06-05,0.3659999966621399
2024-06-06,0.36500000953674316
2024-06-07,0.36500000953674316
2024-06-11,0.36000001430511475
2024-06-12,0.3619999885559082
2024-06-13,0.36399999260902405
2024-06-14,0.36399999260902405
2024-06-17,0.3630000054836273
2024-06-18,0.36000001430511475
2024-06-19,0.3619999885559082
2024-06-20,0.35600000619888306
2024-06-21,0.35199999809265137
2024-06-24,0.34700000286102295
2024-06-25,0.3490000069141388
2024-06-26,0.3540000021457672
2024-06-27,0.3440000116825104
2024-06-28,0.34200000762939453
2024-07-01,0.34200000762939453
2024-07-02,0.3400000035762787
2024-07-03,0.3440000116825104
2024-07-04,0.3400000035762787
2024-07-05,0.34599998593330383
2024-07-08,0.335999995470047
2024-07-09,0.3370000123977661
2024-07-10,0.33399999141693115
2024-07-11,0.3409999907016754
2024-07-12,0.3490000069141388
2024-07-15,0.34299999475479126
2024-07-16,0.34299999475479126
2024-07-17,0.3499999940395355
2024-07-18,0.35199999809265137
2024-07-19,0.34700000286102295
2024-07-22,0.35100001096725464
2024-07-23,0.3449999988079071
2024-07-24,0.3409999907016754
2024-07-25,0.33799999952316284
2024-07-26,0.3400000035762787
2024-07-29,0.3400000035762787
2024-07-30,0.33500000834465027
2024-07-31,0.3449999988079071
2024-08-01,0.34299999475479126
2024-08-02,0.3409999907016754
2024-08-05,0.3370000123977661
2024-08-06,0.34599998593330383
2024-08-07,0.3490000069141388
2024-08-08,0.35100001096725464
2024-08-09,0.35199999809265137
2024-08-12,0.3540000021457672
2024-08-13,0.3529999852180481
2024-08-14,0.3479999899864197
2024-08-15,0.3499999940395355
2024-08-16,0.3569999933242798
2024-08-19,0.3580000102519989
2024-08-20,0.3529999852180481
2024-08-21,0.35100001096725464
2024-08-22,0.3449999988079071
2024-08-23,0.33799999952316284
2024-08-26,0.3449999988079071
2024-08-28,0.34700000286102295
2024-08-29,0.3490000069141388
2024-08-30,0.3540000021457672
2024-09-02,0.34599998593330383
2024-09-03,0.34700000286102295
2024-09-04,0.3440000116825104
2024-09-05,0.34599998593330383
2024-09-06,0.34200000762939453
2024-09-09,0.34299999475479126
2024-09-10,0.34299999475479126
2024-09-11,0.34599998593330383
2024-09-12,0.34700000286102295
2024-09-13,0.35100001096725464
2024-09-18,0.35199999809265137
2024-09-19,0.35499998927116394
2024-09-20,0.3569999933242798
2024-09-23,0.3580000102519989
2024-09-24,0.3630000054836273
2024-09-25,0.367000013589859
2024-09-26,0.3799999952316284
2024-09-27,0.4050000011920929
2024-09-30,0.44600000977516174
2024-10-08,0.460999995470047
2024-10-09,0.42399999499320984
2024-10-10,0.43299999833106995
2024-10-11,0.4129999876022339
2024-10-14,0.4189999997615814
2024-10-15,0.40700000524520874
2024-10-16,0.4059999883174896
2024-10-17,0.4059999883174896
2024-10-18,0.4230000078678131
2024-10-21,0.4169999957084656
2024-10-22,0.4189999997615814
2024-10-23,0.421999990940094
2024-10-24,0.414000004529953
2024-10-25,0.41999998688697815
2024-10-28,0.42100000381469727
2024-10-29,0.41600000858306885
2024-10-31,0.4000000059604645
2024-11-01,0.3959999978542328
2024-11-04,0.4020000100135803
2024-11-06,0.4050000011920929
2024-11-07,0.4129999876022339
2024-11-08,0.4129999876022339
2024-11-11,0.41200000047683716
2024-11-12,0.40799999237060547
2024-11-13,0.4020000100135803
2024-11-14,0.3959999978542328
2024-11-15,0.39399999380111694
2024-11-18,0.3880000114440918
2024-11-19,0.38999998569488525
2024-11-20,0.39800000190734863
2024-11-21,0.39800000190734863
2024-11-22,0.3840000033378601
2024-11-25,0.3869999945163727
2024-11-26,0.38999998569488525
2024-11-27,0.3959999978542328
2024-11-28,0.39399999380111694
2024-11-29,0.3959999978542328
2024-12-02,0.39899998903274536
2024-12-03,0.4009999930858612
2024-12-04,0.39899998903274536
2024-12-05,0.39399999380111694
2024-12-06,0.4020000100135803
2024-12-09,0.40400001406669617
2024-12-10,0.4050000011920929
2024-12-11,0.40400001406669617
2024-12-12,0.4050000011920929
2024-12-13,0.39800000190734863
2024-12-16,0.39100000262260437
2024-12-17,0.38999998569488525
