date,close,adjclose
2024-08-04,102.0,95.5228271484375
2024-08-11,104.86000061035156,98.20121002197266
2024-08-18,105.55999755859375,98.85675811767578
2024-08-25,104.98999786376953,98.32295227050781
2024-09-01,101.9000015258789,95.42918395996094
2024-09-08,100.25,96.06053161621094
2024-09-15,101.4000015258789,97.1624755859375
2024-09-22,104.29000091552734,99.93169403076172
2024-09-29,109.69999694824219,105.11560821533203
2024-10-06,108.56999969482422,104.0328369140625
2024-10-13,107.0999984741211,102.624267578125
2024-10-20,101.93000030517578,97.67032623291016
2024-10-27,103.4000015258789,99.07889556884766
2024-11-03,102.80999755859375,98.5135498046875
2024-11-10,105.02999877929688,100.64077758789062
2024-11-17,103.4000015258789,99.07889556884766
2024-11-24,106.37999725341797,101.9343490600586
2024-12-01,107.22000122070312,102.7392578125
2024-12-08,108.79000091552734,104.24364471435547
2024-12-15,111.4000015258789,106.74456787109375
2024-12-22,114.5999984741211,109.81083679199219
2024-12-29,114.08000183105469,109.31257629394531
2025-01-05,109.30000305175781,104.73233032226562
2025-01-12,109.0999984741211,104.54067993164062
2025-01-19,109.0199966430664,104.46402740478516
2025-01-26,110.97000122070312,106.3325424194336
2025-02-02,108.13999938964844,103.62080383300781
2025-02-09,112.6500015258789,107.94232940673828
2025-02-16,114.5,109.71501922607422
2025-02-23,106.91999816894531,102.45178985595703
2025-03-02,108.58999633789062,104.05199432373047
2025-03-09,106.51000213623047,102.05892181396484
2025-03-16,106.6500015258789,102.19307708740234
2025-03-23,106.4000015258789,101.95352172851562
2025-03-30,108.98999786376953,104.4352798461914
2025-04-06,109.79000091552734,105.20185089111328
2025-04-13,114.79000091552734,109.9928970336914
2025-04-20,110.94999694824219,106.31336975097656
2025-04-27,112.25,107.55904388427734
2025-05-04,113.98999786376953,109.22632598876953
2025-05-11,113.7699966430664,109.01551818847656
2025-05-18,114.19999694824219,109.42755126953125
2025-05-25,116.83000183105469,111.9476547241211
2025-06-01,116.61000061035156,111.7368392944336
2025-06-08,112.22000122070312,109.65534210205078
2025-06-15,114.08999633789062,111.48259735107422
2025-06-22,112.16999816894531,109.60648345947266
2025-06-29,111.88999938964844,109.3328857421875
2025-07-06,112.76000213623047,110.18299865722656
2025-07-13,111.69000244140625,109.13745880126953
2025-07-20,110.27999877929688,107.75967407226562
2025-07-27,108.08000183105469,105.60995483398438
2025-08-03,109.98999786376953,107.47630310058594
2025-08-10,108.33000183105469,105.85424041748047
2025-08-17,109.54000091552734,107.03659057617188
2025-08-24,109.5,106.99750518798828
2025-08-31,106.54000091552734,104.10514831542969
2025-09-07,107.75,107.75
2025-09-14,105.44000244140625,105.44000244140625
2025-09-21,105.80000305175781,105.80000305175781
2025-09-28,104.68000030517578,104.68000030517578
2025-10-05,106.58999633789062,106.58999633789062
2025-10-12,107.93000030517578,107.93000030517578
2025-10-19,106.87000274658203,106.87000274658203
2025-10-26,105.79000091552734,105.79000091552734
2025-11-02,107.55000305175781,107.55000305175781
2025-11-09,107.20999908447266,107.20999908447266
2025-11-16,108.4800033569336,108.4800033569336
2025-11-23,107.69999694824219,107.69999694824219
2025-11-30,105.47000122070312,105.47000122070312
2025-12-07,104.36000061035156,104.36000061035156
2025-12-14,102.16000366210938,102.16000366210938
2025-12-21,100.83999633789062,100.83999633789062
2025-12-28,101.05000305175781,101.05000305175781
2026-01-04,100.12000274658203,100.12000274658203
2026-01-11,96.27999877929688,96.27999877929688
2026-01-18,95.37999725341797,95.37999725341797
2026-01-25,96.37999725341797,96.37999725341797
2026-02-01,95.11000061035156,95.11000061035156
2026-02-08,92.61000061035156,92.61000061035156
2026-02-15,92.61000061035156,92.61000061035156
2026-02-22,94.30999755859375,94.30999755859375
2026-03-01,95.61000061035156,95.61000061035156
2026-03-08,97.88999938964844,97.88999938964844
2026-03-15,96.25,96.25
2026-03-20,96.25,96.25
